ntests,atleast,atmost,exactly
6785,7130,2870,0
6786,7130,2871,1
6787,7129,2872,1
6788,7128,2873,1
6789,7127,2874,1
6790,7126,2874,0
6791,7126,2876,2
6792,7124,2877,1
6793,7123,2877,0
6794,7123,2877,0
6795,7123,2877,0
6796,7123,2877,0
6797,7123,2879,2
6798,7121,2880,1
6799,7120,2881,1
6800,7119,2881,0
6801,7119,2881,0
6802,7119,2881,0
6803,7119,2881,0
6804,7119,2881,0
6805,7119,2882,1
6806,7118,2883,1
6807,7117,2884,1
6808,7116,2886,2
6809,7114,2887,1
6810,7113,2887,0
6811,7113,2887,0
6812,7113,2889,2
6813,7111,2891,2
6814,7109,2892,1
6815,7108,2893,1
6816,7107,2895,2
6817,7105,2895,0
6818,7105,2895,0
6819,7105,2895,0
6820,7105,2896,1
6821,7104,2896,0
6822,7104,2898,2
6823,7102,2901,3
6824,7099,2901,0
6825,7099,2901,0
6826,7099,2903,2
6827,7097,2906,3
6828,7094,2907,1
6829,7093,2907,0
6830,7093,2907,0
6831,7093,2907,0
6832,7093,2908,1
6833,7092,2908,0
6834,7092,2909,1
6835,7091,2911,2
6836,7089,2913,2
6837,7087,2914,1
6838,7086,2914,0
6839,7086,2915,1
6840,7085,2915,0
6841,7085,2915,0
6842,7085,2915,0
6843,7085,2915,0
6844,7085,2917,2
6845,7083,2918,1
6846,7082,2918,0
6847,7082,2922,4
6848,7078,2923,1
6849,7077,2923,0
6850,7077,2923,0
6851,7077,2924,1
6852,7076,2924,0
6853,7076,2925,1
6854,7075,2926,1
6855,7074,2927,1
6856,7073,2928,1
6857,7072,2932,4
6858,7068,2933,1
6859,7067,2933,0
6860,7067,2934,1
6861,7066,2935,1
6862,7065,2937,2
6863,7063,2938,1
6864,7062,2939,1
6865,7061,2943,4
6866,7057,2943,0
6867,7057,2943,0
6868,7057,2943,0
6869,7057,2944,1
6870,7056,2944,0
6871,7056,2945,1
6872,7055,2947,2
6873,7053,2947,0
6874,7053,2948,1
6875,7052,2949,1
6876,7051,2950,1
6877,7050,2951,1
6878,7049,2952,1
6879,7048,2953,1
6880,7047,2953,0
6881,7047,2956,3
6882,7044,2956,0
6883,7044,2956,0
6884,7044,2957,1
6885,7043,2958,1
6886,7042,2959,1
6887,7041,2959,0
6888,7041,2960,1
6889,7040,2960,0
6890,7040,2963,3
6891,7037,2963,0
6892,7037,2964,1
6893,7036,2964,0
6894,7036,2965,1
6895,7035,2966,1
6896,7034,2968,2
6897,7032,2969,1
6898,7031,2970,1
6899,7030,2971,1
6900,7029,2971,0
6901,7029,2971,0
6902,7029,2972,1
6903,7028,2972,0
6904,7028,2972,0
6905,7028,2973,1
6906,7027,2975,2
6907,7025,2978,3
6908,7022,2979,1
6909,7021,2982,3
6910,7018,2984,2
6911,7016,2984,0
6912,7016,2984,0
6913,7016,2986,2
6914,7014,2987,1
6915,7013,2988,1
6916,7012,2990,2
6917,7010,2992,2
6918,7008,2994,2
6919,7006,2994,0
6920,7006,2997,3
6921,7003,3000,3
6922,7000,3003,3
6923,6997,3004,1
6924,6996,3006,2
6925,6994,3007,1
6926,6993,3007,0
6927,6993,3007,0
6928,6993,3007,0
6929,6993,3008,1
6930,6992,3010,2
6931,6990,3013,3
6932,6987,3015,2
6933,6985,3015,0
6934,6985,3017,2
6935,6983,3017,0
6936,6983,3020,3
6937,6980,3021,1
6938,6979,3022,1
6939,6978,3025,3
6940,6975,3026,1
6941,6974,3026,0
6942,6974,3029,3
6943,6971,3030,1
6944,6970,3030,0
6945,6970,3033,3
6946,6967,3034,1
6947,6966,3036,2
6948,6964,3036,0
6949,6964,3036,0
6950,6964,3036,0
6951,6964,3038,2
6952,6962,3040,2
6953,6960,3040,0
6954,6960,3040,0
6955,6960,3040,0
6956,6960,3041,1
6957,6959,3042,1
6958,6958,3045,3
6959,6955,3046,1
6960,6954,3048,2
6961,6952,3050,2
6962,6950,3050,0
6963,6950,3050,0
6964,6950,3050,0
6965,6950,3053,3
6966,6947,3056,3
6967,6944,3057,1
6968,6943,3057,0
6969,6943,3059,2
6970,6941,3059,0
6971,6941,3061,2
6972,6939,3062,1
6973,6938,3062,0
6974,6938,3063,1
6975,6937,3065,2
6976,6935,3065,0
6977,6935,3065,0
6978,6935,3066,1
6979,6934,3067,1
6980,6933,3068,1
6981,6932,3071,3
6982,6929,3072,1
6983,6928,3072,0
6984,6928,3074,2
6985,6926,3074,0
6986,6926,3074,0
6987,6926,3075,1
6988,6925,3076,1
6989,6924,3077,1
6990,6923,3077,0
6991,6923,3077,0
6992,6923,3078,1
6993,6922,3078,0
6994,6922,3079,1
6995,6921,3079,0
6996,6921,3080,1
6997,6920,3080,0
6998,6920,3082,2
6999,6918,3084,2
7000,6916,3087,3
7001,6913,3088,1
7002,6912,3090,2
7003,6910,3091,1
7004,6909,3091,0
7005,6909,3091,0
7006,6909,3093,2
7007,6907,3095,2
7008,6905,3098,3
7009,6902,3100,2
7010,6900,3100,0
7011,6900,3101,1
7012,6899,3102,1
7013,6898,3104,2
7014,6896,3106,2
7015,6894,3107,1
7016,6893,3107,0
7017,6893,3108,1
7018,6892,3108,0
7019,6892,3108,0
7020,6892,3110,2
7021,6890,3114,4
7022,6886,3115,1
7023,6885,3116,1
7024,6884,3117,1
7025,6883,3119,2
7026,6881,3119,0
7027,6881,3121,2
7028,6879,3124,3
7029,6876,3126,2
7030,6874,3129,3
7031,6871,3129,0
7032,6871,3129,0
7033,6871,3132,3
7034,6868,3132,0
7035,6868,3134,2
7036,6866,3135,1
7037,6865,3137,2
7038,6863,3137,0
7039,6863,3139,2
7040,6861,3140,1
7041,6860,3141,1
7042,6859,3143,2
7043,6857,3145,2
7044,6855,3146,1
7045,6854,3148,2
7046,6852,3149,1
7047,6851,3150,1
7048,6850,3152,2
7049,6848,3153,1
7050,6847,3153,0
7051,6847,3154,1
7052,6846,3155,1
7053,6845,3155,0
7054,6845,3159,4
7055,6841,3160,1
7056,6840,3161,1
7057,6839,3164,3
7058,6836,3164,0
7059,6836,3167,3
7060,6833,3168,1
7061,6832,3168,0
7062,6832,3170,2
7063,6830,3170,0
7064,6830,3171,1
7065,6829,3173,2
7066,6827,3175,2
7067,6825,3177,2
7068,6823,3178,1
7069,6822,3178,0
7070,6822,3178,0
7071,6822,3183,5
7072,6817,3183,0
7073,6817,3186,3
7074,6814,3187,1
7075,6813,3187,0
7076,6813,3189,2
7077,6811,3190,1
7078,6810,3190,0
7079,6810,3193,3
7080,6807,3194,1
7081,6806,3195,1
7082,6805,3196,1
7083,6804,3197,1
7084,6803,3199,2
7085,6801,3201,2
7086,6799,3203,2
7087,6797,3207,4
7088,6793,3208,1
7089,6792,3210,2
7090,6790,3213,3
7091,6787,3213,0
7092,6787,3214,1
7093,6786,3216,2
7094,6784,3218,2
7095,6782,3219,1
7096,6781,3220,1
7097,6780,3222,2
7098,6778,3223,1
7099,6777,3224,1
7100,6776,3226,2
7101,6774,3227,1
7102,6773,3228,1
7103,6772,3231,3
7104,6769,3233,2
7105,6767,3234,1
7106,6766,3235,1
7107,6765,3236,1
7108,6764,3238,2
7109,6762,3238,0
7110,6762,3238,0
7111,6762,3240,2
7112,6760,3240,0
7113,6760,3241,1
7114,6759,3244,3
7115,6756,3246,2
7116,6754,3247,1
7117,6753,3249,2
7118,6751,3249,0
7119,6751,3250,1
7120,6750,3250,0
7121,6750,3252,2
7122,6748,3254,2
7123,6746,3254,0
7124,6746,3254,0
7125,6746,3255,1
7126,6745,3256,1
7127,6744,3256,0
7128,6744,3256,0
7129,6744,3256,0
7130,6744,3257,1
7131,6743,3258,1
7132,6742,3258,0
7133,6742,3259,1
7134,6741,3260,1
7135,6740,3262,2
7136,6738,3262,0
7137,6738,3263,1
7138,6737,3263,0
7139,6737,3264,1
7140,6736,3265,1
7141,6735,3268,3
7142,6732,3268,0
7143,6732,3268,0
7144,6732,3268,0
7145,6732,3268,0
7146,6732,3270,2
7147,6730,3272,2
7148,6728,3274,2
7149,6726,3275,1
7150,6725,3277,2
7151,6723,3277,0
7152,6723,3277,0
7153,6723,3278,1
7154,6722,3279,1
7155,6721,3279,0
7156,6721,3279,0
7157,6721,3282,3
7158,6718,3282,0
7159,6718,3282,0
7160,6718,3282,0
7161,6718,3282,0
7162,6718,3284,2
7163,6716,3285,1
7164,6715,3287,2
7165,6713,3287,0
7166,6713,3288,1
7167,6712,3290,2
7168,6710,3291,1
7169,6709,3292,1
7170,6708,3292,0
7171,6708,3297,5
7172,6703,3300,3
7173,6700,3302,2
7174,6698,3303,1
7175,6697,3306,3
7176,6694,3308,2
7177,6692,3308,0
7178,6692,3310,2
7179,6690,3312,2
7180,6688,3314,2
7181,6686,3316,2
7182,6684,3316,0
7183,6684,3317,1
7184,6683,3318,1
7185,6682,3318,0
7186,6682,3318,0
7187,6682,3318,0
7188,6682,3319,1
7189,6681,3319,0
7190,6681,3319,0
7191,6681,3320,1
7192,6680,3321,1
7193,6679,3323,2
7194,6677,3323,0
7195,6677,3323,0
7196,6677,3326,3
7197,6674,3326,0
7198,6674,3328,2
7199,6672,3328,0
7200,6672,3328,0
7201,6672,3328,0
7202,6672,3330,2
7203,6670,3331,1
7204,6669,3331,0
7205,6669,3333,2
7206,6667,3333,0
7207,6667,3335,2
7208,6665,3335,0
7209,6665,3338,3
7210,6662,3338,0
7211,6662,3338,0
7212,6662,3340,2
7213,6660,3341,1
7214,6659,3344,3
7215,6656,3348,4
7216,6652,3351,3
7217,6649,3352,1
7218,6648,3353,1
7219,6647,3354,1
7220,6646,3355,1
7221,6645,3358,3
7222,6642,3358,0
7223,6642,3359,1
7224,6641,3359,0
7225,6641,3360,1
7226,6640,3361,1
7227,6639,3363,2
7228,6637,3364,1
7229,6636,3366,2
7230,6634,3368,2
7231,6632,3370,2
7232,6630,3372,2
7233,6628,3374,2
7234,6626,3377,3
7235,6623,3382,5
7236,6618,3384,2
7237,6616,3384,0
7238,6616,3386,2
7239,6614,3388,2
7240,6612,3391,3
7241,6609,3393,2
7242,6607,3395,2
7243,6605,3395,0
7244,6605,3396,1
7245,6604,3396,0
7246,6604,3396,0
7247,6604,3399,3
7248,6601,3400,1
7249,6600,3402,2
7250,6598,3403,1
7251,6597,3403,0
7252,6597,3405,2
7253,6595,3405,0
7254,6595,3407,2
7255,6593,3409,2
7256,6591,3411,2
7257,6589,3413,2
7258,6587,3416,3
7259,6584,3419,3
7260,6581,3421,2
7261,6579,3423,2
7262,6577,3425,2
7263,6575,3429,4
7264,6571,3430,1
7265,6570,3431,1
7266,6569,3433,2
7267,6567,3433,0
7268,6567,3435,2
7269,6565,3436,1
7270,6564,3437,1
7271,6563,3439,2
7272,6561,3442,3
7273,6558,3443,1
7274,6557,3443,0
7275,6557,3443,0
7276,6557,3444,1
7277,6556,3446,2
7278,6554,3446,0
7279,6554,3447,1
7280,6553,3449,2
7281,6551,3450,1
7282,6550,3451,1
7283,6549,3454,3
7284,6546,3454,0
7285,6546,3458,4
7286,6542,3458,0
7287,6542,3460,2
7288,6540,3462,2
7289,6538,3463,1
7290,6537,3466,3
7291,6534,3468,2
7292,6532,3469,1
7293,6531,3470,1
7294,6530,3470,0
7295,6530,3470,0
7296,6530,3471,1
7297,6529,3472,1
7298,6528,3473,1
7299,6527,3476,3
7300,6524,3477,1
7301,6523,3478,1
7302,6522,3480,2
7303,6520,3480,0
7304,6520,3481,1
7305,6519,3483,2
7306,6517,3486,3
7307,6514,3488,2
7308,6512,3489,1
7309,6511,3489,0
7310,6511,3490,1
7311,6510,3490,0
7312,6510,3492,2
7313,6508,3494,2
7314,6506,3497,3
7315,6503,3498,1
7316,6502,3499,1
7317,6501,3499,0
7318,6501,3500,1
7319,6500,3501,1
7320,6499,3504,3
7321,6496,3508,4
7322,6492,3509,1
7323,6491,3512,3
7324,6488,3512,0
7325,6488,3513,1
7326,6487,3515,2
7327,6485,3516,1
7328,6484,3519,3
7329,6481,3520,1
7330,6480,3523,3
7331,6477,3524,1
7332,6476,3528,4
7333,6472,3530,2
7334,6470,3530,0
7335,6470,3532,2
7336,6468,3532,0
7337,6468,3534,2
7338,6466,3534,0
7339,6466,3535,1
7340,6465,3536,1
7341,6464,3539,3
7342,6461,3540,1
7343,6460,3540,0
7344,6460,3541,1
7345,6459,3543,2
7346,6457,3544,1
7347,6456,3546,2
7348,6454,3549,3
7349,6451,3550,1
7350,6450,3552,2
7351,6448,3555,3
7352,6445,3555,0
7353,6445,3556,1
7354,6444,3558,2
7355,6442,3558,0
7356,6442,3561,3
7357,6439,3564,3
7358,6436,3565,1
7359,6435,3565,0
7360,6435,3565,0
7361,6435,3567,2
7362,6433,3568,1
7363,6432,3571,3
7364,6429,3574,3
7365,6426,3575,1
7366,6425,3578,3
7367,6422,3579,1
7368,6421,3579,0
7369,6421,3580,1
7370,6420,3580,0
7371,6420,3581,1
7372,6419,3581,0
7373,6419,3583,2
7374,6417,3584,1
7375,6416,3585,1
7376,6415,3588,3
7377,6412,3589,1
7378,6411,3591,2
7379,6409,3593,2
7380,6407,3594,1
7381,6406,3597,3
7382,6403,3599,2
7383,6401,3602,3
7384,6398,3603,1
7385,6397,3605,2
7386,6395,3606,1
7387,6394,3607,1
7388,6393,3609,2
7389,6391,3611,2
7390,6389,3613,2
7391,6387,3615,2
7392,6385,3617,2
7393,6383,3619,2
7394,6381,3620,1
7395,6380,3622,2
7396,6378,3622,0
7397,6378,3623,1
7398,6377,3624,1
7399,6376,3626,2
7400,6374,3628,2
7401,6372,3629,1
7402,6371,3630,1
7403,6370,3631,1
7404,6369,3633,2
7405,6367,3633,0
7406,6367,3634,1
7407,6366,3636,2
7408,6364,3641,5
7409,6359,3644,3
7410,6356,3646,2
7411,6354,3646,0
7412,6354,3649,3
7413,6351,3650,1
7414,6350,3650,0
7415,6350,3651,1
7416,6349,3653,2
7417,6347,3655,2
7418,6345,3655,0
7419,6345,3656,1
7420,6344,3658,2
7421,6342,3659,1
7422,6341,3659,0
7423,6341,3662,3
7424,6338,3666,4
7425,6334,3666,0
7426,6334,3668,2
7427,6332,3669,1
7428,6331,3671,2
7429,6329,3671,0
7430,6329,3673,2
7431,6327,3675,2
7432,6325,3675,0
7433,6325,3677,2
7434,6323,3678,1
7435,6322,3682,4
7436,6318,3682,0
7437,6318,3682,0
7438,6318,3684,2
7439,6316,3685,1
7440,6315,3685,0
7441,6315,3687,2
7442,6313,3688,1
7443,6312,3689,1
7444,6311,3691,2
7445,6309,3692,1
7446,6308,3695,3
7447,6305,3697,2
7448,6303,3702,5
7449,6298,3705,3
7450,6295,3706,1
7451,6294,3708,2
7452,6292,3709,1
7453,6291,3713,4
7454,6287,3717,4
7455,6283,3719,2
7456,6281,3724,5
7457,6276,3726,2
7458,6274,3726,0
7459,6274,3727,1
7460,6273,3727,0
7461,6273,3728,1
7462,6272,3729,1
7463,6271,3729,0
7464,6271,3730,1
7465,6270,3732,2
7466,6268,3732,0
7467,6268,3732,0
7468,6268,3733,1
7469,6267,3735,2
7470,6265,3737,2
7471,6263,3737,0
7472,6263,3738,1
7473,6262,3739,1
7474,6261,3740,1
7475,6260,3741,1
7476,6259,3745,4
7477,6255,3747,2
7478,6253,3750,3
7479,6250,3751,1
7480,6249,3752,1
7481,6248,3753,1
7482,6247,3755,2
7483,6245,3755,0
7484,6245,3756,1
7485,6244,3757,1
7486,6243,3757,0
7487,6243,3759,2
7488,6241,3760,1
7489,6240,3762,2
7490,6238,3765,3
7491,6235,3769,4
7492,6231,3771,2
7493,6229,3775,4
7494,6225,3777,2
7495,6223,3777,0
7496,6223,3778,1
7497,6222,3781,3
7498,6219,3785,4
7499,6215,3788,3
7500,6212,3789,1
7501,6211,3790,1
7502,6210,3791,1
7503,6209,3795,4
7504,6205,3796,1
7505,6204,3799,3
7506,6201,3800,1
7507,6200,3801,1
7508,6199,3805,4
7509,6195,3808,3
7510,6192,3809,1
7511,6191,3812,3
7512,6188,3816,4
7513,6184,3822,6
7514,6178,3823,1
7515,6177,3823,0
7516,6177,3826,3
7517,6174,3827,1
7518,6173,3827,0
7519,6173,3828,1
7520,6172,3830,2
7521,6170,3830,0
7522,6170,3830,0
7523,6170,3833,3
7524,6167,3836,3
7525,6164,3837,1
7526,6163,3837,0
7527,6163,3839,2
7528,6161,3841,2
7529,6159,3847,6
7530,6153,3849,2
7531,6151,3852,3
7532,6148,3855,3
7533,6145,3859,4
7534,6141,3860,1
7535,6140,3861,1
7536,6139,3862,1
7537,6138,3863,1
7538,6137,3865,2
7539,6135,3866,1
7540,6134,3871,5
7541,6129,3872,1
7542,6128,3874,2
7543,6126,3877,3
7544,6123,3878,1
7545,6122,3878,0
7546,6122,3878,0
7547,6122,3878,0
7548,6122,3878,0
7549,6122,3879,1
7550,6121,3883,4
7551,6117,3885,2
7552,6115,3888,3
7553,6112,3889,1
7554,6111,3892,3
7555,6108,3892,0
7556,6108,3893,1
7557,6107,3894,1
7558,6106,3895,1
7559,6105,3896,1
7560,6104,3898,2
7561,6102,3899,1
7562,6101,3900,1
7563,6100,3900,0
7564,6100,3900,0
7565,6100,3902,2
7566,6098,3905,3
7567,6095,3907,2
7568,6093,3907,0
7569,6093,3909,2
7570,6091,3912,3
7571,6088,3912,0
7572,6088,3915,3
7573,6085,3915,0
7574,6085,3917,2
7575,6083,3919,2
7576,6081,3920,1
7577,6080,3922,2
7578,6078,3923,1
7579,6077,3925,2
7580,6075,3928,3
7581,6072,3930,2
7582,6070,3932,2
7583,6068,3932,0
7584,6068,3933,1
7585,6067,3935,2
7586,6065,3938,3
7587,6062,3940,2
7588,6060,3942,2
7589,6058,3945,3
7590,6055,3948,3
7591,6052,3949,1
7592,6051,3950,1
7593,6050,3952,2
7594,6048,3954,2
7595,6046,3955,1
7596,6045,3957,2
7597,6043,3958,1
7598,6042,3958,0
7599,6042,3962,4
7600,6038,3962,0
7601,6038,3966,4
7602,6034,3970,4
7603,6030,3972,2
7604,6028,3976,4
7605,6024,3979,3
7606,6021,3981,2
7607,6019,3981,0
7608,6019,3982,1
7609,6018,3983,1
7610,6017,3984,1
7611,6016,3987,3
7612,6013,3988,1
7613,6012,3990,2
7614,6010,3991,1
7615,6009,3992,1
7616,6008,3995,3
7617,6005,3996,1
7618,6004,4000,4
7619,6000,4003,3
7620,5997,4005,2
7621,5995,4006,1
7622,5994,4007,1
7623,5993,4007,0
7624,5993,4008,1
7625,5992,4011,3
7626,5989,4013,2
7627,5987,4013,0
7628,5987,4013,0
7629,5987,4014,1
7630,5986,4015,1
7631,5985,4019,4
7632,5981,4020,1
7633,5980,4022,2
7634,5978,4026,4
7635,5974,4028,2
7636,5972,4029,1
7637,5971,4032,3
7638,5968,4032,0
7639,5968,4034,2
7640,5966,4035,1
7641,5965,4037,2
7642,5963,4037,0
7643,5963,4041,4
7644,5959,4045,4
7645,5955,4049,4
7646,5951,4049,0
7647,5951,4051,2
7648,5949,4051,0
7649,5949,4054,3
7650,5946,4056,2
7651,5944,4059,3
7652,5941,4063,4
7653,5937,4066,3
7654,5934,4067,1
7655,5933,4067,0
7656,5933,4070,3
7657,5930,4073,3
7658,5927,4076,3
7659,5924,4077,1
7660,5923,4081,4
7661,5919,4082,1
7662,5918,4088,6
7663,5912,4090,2
7664,5910,4091,1
7665,5909,4092,1
7666,5908,4094,2
7667,5906,4094,0
7668,5906,4095,1
7669,5905,4097,2
7670,5903,4100,3
7671,5900,4102,2
7672,5898,4103,1
7673,5897,4107,4
7674,5893,4109,2
7675,5891,4114,5
7676,5886,4114,0
7677,5886,4116,2
7678,5884,4121,5
7679,5879,4126,5
7680,5874,4127,1
7681,5873,4127,0
7682,5873,4127,0
7683,5873,4129,2
7684,5871,4129,0
7685,5871,4129,0
7686,5871,4132,3
7687,5868,4133,1
7688,5867,4137,4
7689,5863,4138,1
7690,5862,4140,2
7691,5860,4140,0
7692,5860,4142,2
7693,5858,4144,2
7694,5856,4144,0
7695,5856,4145,1
7696,5855,4146,1
7697,5854,4146,0
7698,5854,4152,6
7699,5848,4152,0
7700,5848,4153,1
7701,5847,4156,3
7702,5844,4157,1
7703,5843,4158,1
7704,5842,4161,3
7705,5839,4162,1
7706,5838,4163,1
7707,5837,4163,0
7708,5837,4163,0
7709,5837,4167,4
7710,5833,4168,1
7711,5832,4172,4
7712,5828,4172,0
7713,5828,4174,2
7714,5826,4175,1
7715,5825,4176,1
7716,5824,4177,1
7717,5823,4178,1
7718,5822,4181,3
7719,5819,4181,0
7720,5819,4181,0
7721,5819,4183,2
7722,5817,4186,3
7723,5814,4190,4
7724,5810,4196,6
7725,5804,4197,1
7726,5803,4199,2
7727,5801,4200,1
7728,5800,4200,0
7729,5800,4201,1
7730,5799,4204,3
7731,5796,4206,2
7732,5794,4207,1
7733,5793,4210,3
7734,5790,4211,1
7735,5789,4213,2
7736,5787,4218,5
7737,5782,4220,2
7738,5780,4223,3
7739,5777,4226,3
7740,5774,4228,2
7741,5772,4234,6
7742,5766,4238,4
7743,5762,4243,5
7744,5757,4244,1
7745,5756,4247,3
7746,5753,4252,5
7747,5748,4253,1
7748,5747,4255,2
7749,5745,4256,1
7750,5744,4259,3
7751,5741,4261,2
7752,5739,4264,3
7753,5736,4268,4
7754,5732,4270,2
7755,5730,4272,2
7756,5728,4274,2
7757,5726,4278,4
7758,5722,4281,3
7759,5719,4282,1
7760,5718,4284,2
7761,5716,4288,4
7762,5712,4288,0
7763,5712,4290,2
7764,5710,4291,1
7765,5709,4295,4
7766,5705,4295,0
7767,5705,4300,5
7768,5700,4301,1
7769,5699,4303,2
7770,5697,4305,2
7771,5695,4306,1
7772,5694,4311,5
7773,5689,4314,3
7774,5686,4317,3
7775,5683,4317,0
7776,5683,4318,1
7777,5682,4321,3
7778,5679,4322,1
7779,5678,4323,1
7780,5677,4327,4
7781,5673,4331,4
7782,5669,4332,1
7783,5668,4333,1
7784,5667,4338,5
7785,5662,4340,2
7786,5660,4343,3
7787,5657,4344,1
7788,5656,4345,1
7789,5655,4346,1
7790,5654,4346,0
7791,5654,4349,3
7792,5651,4353,4
7793,5647,4355,2
7794,5645,4355,0
7795,5645,4357,2
7796,5643,4357,0
7797,5643,4359,2
7798,5641,4360,1
7799,5640,4363,3
7800,5637,4363,0
7801,5637,4363,0
7802,5637,4366,3
7803,5634,4367,1
7804,5633,4370,3
7805,5630,4371,1
7806,5629,4372,1
7807,5628,4376,4
7808,5624,4378,2
7809,5622,4378,0
7810,5622,4380,2
7811,5620,4382,2
7812,5618,4384,2
7813,5616,4384,0
7814,5616,4388,4
7815,5612,4393,5
7816,5607,4394,1
7817,5606,4394,0
7818,5606,4398,4
7819,5602,4403,5
7820,5597,4403,0
7821,5597,4404,1
7822,5596,4405,1
7823,5595,4407,2
7824,5593,4412,5
7825,5588,4413,1
7826,5587,4414,1
7827,5586,4416,2
7828,5584,4419,3
7829,5581,4420,1
7830,5580,4423,3
7831,5577,4428,5
7832,5572,4432,4
7833,5568,4432,0
7834,5568,4432,0
7835,5568,4435,3
7836,5565,4441,6
7837,5559,4443,2
7838,5557,4447,4
7839,5553,4448,1
7840,5552,4450,2
7841,5550,4454,4
7842,5546,4460,6
7843,5540,4462,2
7844,5538,4463,1
7845,5537,4464,1
7846,5536,4468,4
7847,5532,4470,2
7848,5530,4473,3
7849,5527,4475,2
7850,5525,4478,3
7851,5522,4482,4
7852,5518,4483,1
7853,5517,4487,4
7854,5513,4487,0
7855,5513,4488,1
7856,5512,4490,2
7857,5510,4491,1
7858,5509,4496,5
7859,5504,4497,1
7860,5503,4499,2
7861,5501,4499,0
7862,5501,4500,1
7863,5500,4505,5
7864,5495,4507,2
7865,5493,4514,7
7866,5486,4515,1
7867,5485,4516,1
7868,5484,4518,2
7869,5482,4520,2
7870,5480,4523,3
7871,5477,4523,0
7872,5477,4527,4
7873,5473,4528,1
7874,5472,4530,2
7875,5470,4532,2
7876,5468,4536,4
7877,5464,4538,2
7878,5462,4542,4
7879,5458,4543,1
7880,5457,4545,2
7881,5455,4547,2
7882,5453,4551,4
7883,5449,4552,1
7884,5448,4553,1
7885,5447,4555,2
7886,5445,4557,2
7887,5443,4559,2
7888,5441,4561,2
7889,5439,4564,3
7890,5436,4564,0
7891,5436,4566,2
7892,5434,4567,1
7893,5433,4570,3
7894,5430,4574,4
7895,5426,4578,4
7896,5422,4582,4
7897,5418,4584,2
7898,5416,4586,2
7899,5414,4589,3
7900,5411,4593,4
7901,5407,4594,1
7902,5406,4599,5
7903,5401,4603,4
7904,5397,4607,4
7905,5393,4609,2
7906,5391,4613,4
7907,5387,4614,1
7908,5386,4615,1
7909,5385,4616,1
7910,5384,4618,2
7911,5382,4619,1
7912,5381,4621,2
7913,5379,4621,0
7914,5379,4624,3
7915,5376,4628,4
7916,5372,4629,1
7917,5371,4630,1
7918,5370,4631,1
7919,5369,4633,2
7920,5367,4636,3
7921,5364,4639,3
7922,5361,4642,3
7923,5358,4643,1
7924,5357,4650,7
7925,5350,4652,2
7926,5348,4659,7
7927,5341,4661,2
7928,5339,4663,2
7929,5337,4665,2
7930,5335,4666,1
7931,5334,4671,5
7932,5329,4674,3
7933,5326,4677,3
7934,5323,4677,0
7935,5323,4678,1
7936,5322,4683,5
7937,5317,4685,2
7938,5315,4686,1
7939,5314,4688,2
7940,5312,4691,3
7941,5309,4694,3
7942,5306,4697,3
7943,5303,4699,2
7944,5301,4701,2
7945,5299,4702,1
7946,5298,4704,2
7947,5296,4704,0
7948,5296,4706,2
7949,5294,4707,1
7950,5293,4709,2
7951,5291,4712,3
7952,5288,4716,4
7953,5284,4717,1
7954,5283,4717,0
7955,5283,4719,2
7956,5281,4723,4
7957,5277,4725,2
7958,5275,4729,4
7959,5271,4729,0
7960,5271,4730,1
7961,5270,4731,1
7962,5269,4732,1
7963,5268,4738,6
7964,5262,4740,2
7965,5260,4742,2
7966,5258,4746,4
7967,5254,4750,4
7968,5250,4753,3
7969,5247,4758,5
7970,5242,4759,1
7971,5241,4763,4
7972,5237,4765,2
7973,5235,4766,1
7974,5234,4768,2
7975,5232,4773,5
7976,5227,4779,6
7977,5221,4781,2
7978,5219,4783,2
7979,5217,4785,2
7980,5215,4787,2
7981,5213,4788,1
7982,5212,4791,3
7983,5209,4793,2
7984,5207,4797,4
7985,5203,4800,3
7986,5200,4804,4
7987,5196,4806,2
7988,5194,4810,4
7989,5190,4814,4
7990,5186,4818,4
7991,5182,4819,1
7992,5181,4822,3
7993,5178,4824,2
7994,5176,4826,2
7995,5174,4828,2
7996,5172,4830,2
7997,5170,4832,2
7998,5168,4835,3
7999,5165,4837,2
8000,5163,4841,4
8001,5159,4842,1
8002,5158,4844,2
8003,5156,4847,3
8004,5153,4850,3
8005,5150,4853,3
8006,5147,4857,4
8007,5143,4860,3
8008,5140,4863,3
8009,5137,4866,3
8010,5134,4866,0
8011,5134,4868,2
8012,5132,4871,3
8013,5129,4874,3
8014,5126,4874,0
8015,5126,4876,2
8016,5124,4876,0
8017,5124,4878,2
8018,5122,4880,2
8019,5120,4882,2
8020,5118,4883,1
8021,5117,4886,3
8022,5114,4886,0
8023,5114,4888,2
8024,5112,4894,6
8025,5106,4897,3
8026,5103,4899,2
8027,5101,4900,1
8028,5100,4907,7
8029,5093,4909,2
8030,5091,4910,1
8031,5090,4914,4
8032,5086,4916,2
8033,5084,4917,1
8034,5083,4921,4
8035,5079,4924,3
8036,5076,4926,2
8037,5074,4926,0
8038,5074,4928,2
8039,5072,4933,5
8040,5067,4935,2
8041,5065,4938,3
8042,5062,4942,4
8043,5058,4943,1
8044,5057,4946,3
8045,5054,4948,2
8046,5052,4949,1
8047,5051,4954,5
8048,5046,4958,4
8049,5042,4960,2
8050,5040,4964,4
8051,5036,4967,3
8052,5033,4969,2
8053,5031,4971,2
8054,5029,4974,3
8055,5026,4978,4
